"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","19.574624999257114","kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","60.25217529175026","kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","23.477875000501516","kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","37.51872104225137","kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","0.0","kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:30:00","87.64994999944233","kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","24.11655000016792","kWh","2026","07","14"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","61.436493060383945","kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T03:45:00","26.60068701264968","kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","36.956650258242924","kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","87.08053333433655","kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","0.0","kWh","2026","07","14"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","94.99280248540454","kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","58.623538501180406","kWh","2026","07","14"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","19.43086666636945","kWh","2026","07","14"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T03:45:00","58.40000000037253","kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","24.00798333270087","kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","37.128316791383554","kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","87.46940833307492","kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","58.90166228448197","kWh","2026","07","14"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","58.599833332961424","kWh","2026","07","14"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","61.58820833101868","kWh","2026","07","14"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","19.044720833258083","kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T04:00:00","35.94402493795897","kWh","2026","07","14"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","89.25139643534396","kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:00:00","0.0","kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:15:00",,"kWh","2026","07","14"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:30:00",,"kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T04:45:00",,"kWh","2026","07","14"
"247516","Ohio Stadium","082","HEAT","2026-07-15T05:00:00","2.0831877455284755","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","86.9250416655497","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","23.47026250020368","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","60.88888194713742","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","37.117544799727234","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","19.483899999925242","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","59.047164430627596","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","58.300833334078405","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:00:00","88.9763655700038","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","19.76685833340821","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","58.8991666670392","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","23.674912500279802","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","86.8252916677824","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","0.0","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","88.9715564813589","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T05:15:00","7.286409352876182","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","59.14067391654787","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","61.26950661137701","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:15:00","37.001932283265056","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T05:30:00","14.6635144178314","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","88.13126080852624","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","0.0","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","58.965083332254245","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","24.549208332682028","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","37.2884050998992","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","19.68043750063206","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","86.71002499996374","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","60.70982705391944","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:30:00","59.90153845089952","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","23.700708333983396","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","60.09210349977016","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","19.42521249981597","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","86.540175000038","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","37.4288130163836","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T05:45:00","32.109054138937296","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","58.73558333366799","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","59.4114945344363","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T05:45:00","88.78882336646939","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T06:00:00","20.926480755586308","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","58.475208332960804","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","20.024416666106944","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","86.69984166592204","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","24.96812916640735","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","88.50799246131751","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","37.420016058596474","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","60.90772983356068","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:00:00","59.716884327198684","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","19.17616666648071","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","37.53395157469747","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","0.0","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","59.422181562244276","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","25.77503750037169","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","86.37042500103979","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T06:15:00","7.3302527783000135","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","58.52437500037253","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","60.000756945001584","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:15:00","87.9033064223143","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T06:30:00","0.005548810940320691","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","37.4239688917653","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","19.596462500148142","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","60.0","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","0.0","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","86.33999166558962","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","23.33470416622081","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","59.29039209077135","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","58.26102499977685","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:30:00","88.29777946609383","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","21.83455416703907","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","37.428699791926576","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","0.0","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","85.81070833292324","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","23.821795833109256","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","59.79763460323835","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T06:45:00","0.0","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","59.450916669641934","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","88.28617227253194","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T06:45:00","56.88127500081745","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T07:00:00","8.878097491237128","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","87.98130286002221","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","23.725083333426156","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","56.430299998773265","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","20.24534583303612","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","85.79991666741049","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","0.0","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","59.565769070500195","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","37.4316290415707","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:00:00","60.40303455313047","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","19.02846249985043","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","85.4004166670392","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","23.630825000354086","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","88.10951002533548","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","0.0","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","59.14722933222849","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T07:15:00","5.087868868722254","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","37.191486258155194","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","57.14915000130112","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:15:00","58.80178647285794","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T07:30:00","33.9429752264277","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","85.59979166629569","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","23.71947083307275","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","59.56793700601285","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","18.298345834598877","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","57.19001666614786","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","0.0","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","59.75339566628138","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","87.26323669020708","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:30:00","36.43197660031185","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","18.946412499778283","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","57.55970000051893","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","36.21018988342258","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","25.357062500334965","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","85.05070833407498","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T07:45:00","27.090428186148586","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","89.42128098438803","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","59.24627100038032","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T07:45:00","58.380954243531455","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T08:00:00","5.622508522195142","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","36.2752549247366","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","0.0","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","59.104152611941096","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","20.024291666108184","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","57.51513333299974","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","25.01929583340806","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","85.29958333221886","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","94.87547394464724","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:00:00","58.75370542260198","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","0.0","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","85.17013333325895","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","23.89826249996278","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","59.426253176076955","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","19.425624999812186","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","57.23520000033547","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T08:15:00","3.782569705269195","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","59.895000166396294","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","36.081370258832656","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:15:00","95.92750445410299","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T08:30:00","0.0","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","59.27999983434876","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","19.397212499963743","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","95.28340271041728","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","35.65824008313939","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","23.525416666573534","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","84.86528333448649","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","58.73912108084808","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:30:00","57.539674999106985","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","23.729991666648225","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","58.58855505970617","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","20.05211250115186","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","58.58827499984918","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","35.43340839975358","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T08:45:00","6.507035877723618","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","94.62106367243143","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","84.76528333299947","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T08:45:00","59.62574150110285","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T09:00:00","21.714998053624388","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","35.659191958433176","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","0.0","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","84.80984166625733","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","23.645012500018346","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","94.18761946871876","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","19.725299999630078","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","59.061451882974566","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","58.82600152729856","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:00:00","58.66551666670479","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","0.0","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","84.66017499921688","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","19.625041666667286","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","59.59289677711048","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","23.500162499535364","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","95.39213457354033","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T09:15:00","41.92822214574042","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","59.28386666774439","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","59.07142377796893","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:15:00","35.5592445746134","kWh","2026","07","15"
"247516","Ohio Stadium","082","HEAT","2026-07-15T09:30:00","21.948165345744037","kWh","2026","07","15"
"246220","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","58.75818716878692","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","0.0","kWh","2026","07","15"
"246221","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","96.58599696376983","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","19.77507916610843","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","63.48783677190697","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","26.142125000017696","kWh","2026","07","15"
"246216","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","84.31534166800634","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","35.52614618376596","kWh","2026","07","15"
"246217","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:30:00","58.4910916659624","kWh","2026","07","15"
"246215","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:45:00","0.0","kWh","2026","07","15"
"246218","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:45:00","35.546695066955095","kWh","2026","07","15"
"246213","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:45:00","19.225262500555257","kWh","2026","07","15"
"246219","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:45:00","61.52903153410958","kWh","2026","07","15"
"246214","Ohio Stadium","082","ELECTRICITY","2026-07-15T09:45:00","24.457541667205902","kWh","2026","07","15"
