"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T18:30:00","56.76939688949845","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T18:30:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T18:30:00","98.65444268224917","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T18:30:00","295.70345479186926","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T18:45:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T18:45:00","99.11612700789175","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T18:45:00","32.60408333429912","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T18:45:00","347.42554869063207","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T18:45:00","56.57616355690794","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T19:00:00","233.50561063106713","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T19:00:00","32.14712916663072","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T19:00:00","52.95995605343177","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T19:00:00","85.7459902216372","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T19:00:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T19:15:00","50.24971961152895","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T19:15:00","58.30641688552436","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T19:15:00","233.25197993793518","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T19:15:00","34.84586838790681","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T19:15:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T19:30:00","33.70287744524113","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T19:30:00","283.54814311833724","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T19:30:00","56.51324672369908","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T19:30:00","55.45040081564089","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T19:30:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T19:45:00","33.251371889125245","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T19:45:00","0.0","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T19:45:00","221.27342023341828","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T19:45:00","56.145767021344696","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T19:45:00","52.39963872156416","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T20:00:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T20:00:00","33.49966855428647","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T20:00:00","64.92382660462657","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T20:00:00","276.53908936018644","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T20:00:00","39.81273227673645","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T20:15:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T20:15:00","31.904167889771053","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T20:15:00","42.04263227777866","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T20:15:00","244.70774064925163","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T20:15:00","69.3976335703266","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T20:30:00","44.395830056509","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T20:30:00","31.47366977800305","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T20:30:00","70.97359983513529","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T20:30:00","0.0","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T20:30:00","269.92243153164276","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T20:45:00","237.80511708511952","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T20:45:00","46.59366961084616","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T20:45:00","33.92066044535178","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T20:45:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T20:45:00","71.80434550026384","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T21:00:00","49.47232916712916","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T21:00:00","263.0199075805671","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T21:00:00","32.20266944258784","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T21:00:00","70.7462648557929","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T21:00:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T21:15:00","33.74642011174622","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T21:15:00","296.2782375364967","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T21:15:00","71.21693678461477","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T21:15:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T21:15:00","49.974910054146314","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T21:30:00","47.0549635565374","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T21:30:00","34.42586911237333","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T21:30:00","69.51859038602612","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T21:30:00","219.87591455026742","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T21:30:00","0.0","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T21:45:00","0.0","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T21:45:00","259.1738950650995","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T21:45:00","32.577796887548956","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T21:45:00","70.34055053396034","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T21:45:00","47.749705222460136","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T22:00:00","203.01653247016122","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T22:00:00","47.12546005503896","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T22:00:00","69.16163948606018","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T22:00:00","33.323913888516834","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T22:00:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T22:15:00","70.33605984016155","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T22:15:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T22:15:00","34.619422555464936","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T22:15:00","46.42629550070502","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T22:15:00","263.6041608170934","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T22:30:00","34.728408334204","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T22:30:00","45.87653766600881","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T22:30:00","208.38859900628228","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T22:30:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T22:30:00","70.45407301889736","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T22:45:00","265.9059519456209","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T22:45:00","47.81588733428934","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T22:45:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T22:45:00","32.1310833329102","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T22:45:00","71.03572787152805","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T23:00:00","47.60478072094886","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T23:00:00","332.6059662698587","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T23:00:00","33.592632111582596","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T23:00:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T23:00:00","111.71822559452698","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T23:15:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T23:15:00","49.44661994363957","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T23:15:00","398.2935134352236","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T23:15:00","35.39970155461847","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T23:15:00","129.90079980817606","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T23:30:00","35.722753835301845","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T23:30:00","113.20055907693109","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T23:30:00","48.07754533506619","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T23:30:00","0.0","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T23:30:00","295.83249296125416","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-01T23:45:00","341.2058912650516","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-01T23:45:00","48.17546299826664","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-01T23:45:00","36.57183438807105","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-01T23:45:00","113.1794386216178","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-01T23:45:00","0.0","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T00:00:00","0.0","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T00:00:00","308.7017496550442","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T00:00:00","50.56908039053126","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T00:00:00","36.652494777389805","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T00:00:00","112.66156243048921","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T00:15:00","111.83687375784777","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T00:15:00","332.7985800866638","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T00:15:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T00:15:00","47.786658499916086","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T00:15:00","35.10142222296292","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T00:30:00","38.19383194394255","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T00:30:00","44.749343778557765","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T00:30:00","113.53345852407944","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T00:30:00","351.922906817731","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T00:30:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T00:45:00","46.69516733174057","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T00:45:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T00:45:00","96.61712054987947","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T00:45:00","270.0533799590378","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T00:45:00","37.354329166798856","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T01:00:00","49.87474133412509","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T01:00:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T01:00:00","34.40520972142306","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T01:00:00","68.77398154565093","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T01:00:00","226.48093817742352","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T01:15:00","46.02635033105345","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T01:15:00","34.84621250191083","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T01:15:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T01:15:00","74.70080867490532","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T01:15:00","241.71530833723324","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T01:30:00","90.77314118950632","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T01:30:00","280.42826206173083","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T01:30:00","35.625870998414854","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T01:30:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T01:30:00","41.566230557185285","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T01:45:00","39.05242500074518","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T01:45:00","93.71853098725865","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T01:45:00","259.20454113849587","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T01:45:00","35.025959888783596","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T01:45:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T02:00:00","33.12903961177915","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T02:00:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T02:00:00","36.80820227791555","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T02:00:00","94.19546160799524","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T02:00:00","240.22299301671","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T02:15:00","95.11494266214874","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T02:15:00","31.98020483200128","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T02:15:00","237.08413218417792","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T02:15:00","0.0","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T02:15:00","33.20488038782341","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T02:30:00","0.0","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T02:30:00","148.3551909147209","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T02:30:00","32.19538266874384","kWh","2026","03","01"
"246338","Scott House","1108","ELECTRICITY","2026-03-02T02:30:00","28.065990611296144","kWh","2026","03","01"
"246576","Scott House","1108","GAS","2026-03-02T02:30:00","343.4063344969985","kWh","2026","03","01"
"247280","Scott House","1108","COOLING","2026-03-02T02:45:00","0.0","kWh","2026","03","01"
"246337","Scott House","1108","ELECTRICITY","2026-03-02T02:45:00","33.54571144361204","kWh","2026","03","01"
"247556","Scott House","1108","HEAT","2026-03-02T02:45:00","141.47597421153193","kWh","2026","03","01"
