"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:00:00","41.51242933317398","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:00:00","32.08504150102846","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T07:15:00","270.7026098719066","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","41.29049888282859","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","23.0250860234544","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","29.002202446297744","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","67.60867780332764","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","32.15900505586217","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","17.966444776775315","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","40.06079566608183","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","41.129254334848376","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:15:00","0.24506958422561487","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T07:30:00","172.3660354906665","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","23.20494670960121","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","41.933548376116285","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","30.836228109906273","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","40.97054894333085","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","0.24498795062109519","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","28.098917164339994","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","67.51440600675531","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","38.816461112171716","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:30:00","17.714560945602134","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T07:45:00","128.93327791661144","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","0.24502903783189445","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","17.679402612124882","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","41.67374549750239","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","27.443441168100883","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","37.133405888479516","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","42.42682597282963","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","68.64073629338606","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","32.37336633505688","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T07:45:00","23.175605571077515","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T08:00:00","186.5048748005358","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","31.89109861013014","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","41.23521604113281","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","42.394287669279926","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","40.36320211107066","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","17.403505720763157","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","23.44052041452921","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","0.2449815206885493","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","28.62085466471035","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:00:00","68.23519139921292","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T08:15:00","266.4936935921863","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","0.2450064106452434","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","41.23863404985207","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","39.83482222162963","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","17.263555722028634","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","23.10651049303279","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","68.3988761564158","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","32.176876721368174","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","28.29659044510219","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:15:00","42.66228977775201","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T08:30:00","304.63323695562417","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","28.073918778222676","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","23.05339514796001","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","18.01094427834265","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","30.49925572273244","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","68.0364015168262","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","40.67432116735416","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","42.0865972760475","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","41.262092165822786","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:30:00","0.24508246015757323","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T08:45:00","303.4654337702208","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","32.638360612509615","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","28.725258999187503","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","41.831285306255644","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","0.24494772816232097","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","17.819780056846017","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","41.673809720960755","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","22.97260202453006","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","40.25172205410898","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T08:45:00","69.37954356439411","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T09:00:00","303.10661085723785","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","38.460304000730005","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","0.24503132023460544","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","28.64669100133392","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","32.005572720842125","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","23.109544211264392","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","73.54892038672853","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","17.67851544373203","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","41.49981911181782","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:00:00","41.81050775904208","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T09:15:00","304.5727993904837","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","28.949747220923506","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","17.738918220728326","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","41.10527533567821","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","41.66459496935209","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","30.11992205535993","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","38.4122734449571","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","0.24493868309383593","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","74.09980114811721","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:15:00","23.199328171874704","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T09:30:00","301.7962315174492","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","0.24490842939587307","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","41.19305383039639","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","18.063660945231096","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","28.821000167139182","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","41.202696751905606","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","22.947028286359277","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","73.82098976969408","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","39.194899110322204","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:30:00","31.777559389482875","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T09:45:00","301.77812632694526","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","30.234327053978724","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","0.2449565209634602","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","28.48465816775492","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","41.8131324114309","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","23.089493373006896","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","18.16316094486043","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","39.873757111529514","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","41.58832361067955","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T09:45:00","74.1010679274456","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T10:00:00","303.10435747552367","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","18.10953922194584","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","43.09336233342221","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","75.04572566147584","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","0.24500984995509498","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","29.934062665505333","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","23.52464288402116","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","31.543640112658807","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","40.311989223062994","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:00:00","39.81068316732533","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T10:15:00","302.15173325577905","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","32.56858422267794","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","39.46176338900812","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","18.238197222409458","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","29.999112333155544","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","42.091550743215095","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","0.24490332817231927","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","38.24277467140307","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","23.129950630201492","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:15:00","74.44086735330833","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T10:30:00","301.58350117847374","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","31.3436281102042","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","40.50796994323066","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","0.24494226752275916","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","75.63830663374316","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","23.03491516128493","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","41.93337587578067","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","42.312442328656715","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","18.831558333722253","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:30:00","30.0","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T10:45:00","297.4772768055021","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","23.00392317985029","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","75.45902104986831","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","0.24487270412306922","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","39.434777945287834","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","18.593797553849093","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","38.95259689395627","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","29.998336776553966","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","42.57052577574582","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T10:45:00","30.76696144501834","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T11:00:00","285.4836915368769","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","42.7453811533687","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","22.984760732264256","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","0.24485846651562804","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","29.53577450262538","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","40.61951683000351","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","75.43628984754594","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","17.914288556350705","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","41.98318022289158","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:00:00","33.98867066619219","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T11:15:00","286.5738634555545","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","0.24496118373315162","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","75.38114225063782","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","39.980866998628095","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","22.879515681049476","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","41.34342483280226","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","18.263288557838337","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","29.462669610550314","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","31.51107933380719","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:15:00","42.908098174032446","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T11:30:00","288.09447207114454","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","31.643027111388893","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","23.06216054178852","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","75.60937053160742","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","42.69732736073279","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","42.10270572466776","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","40.280516334481845","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","0.2448753040260635","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","17.76212810920086","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:30:00","30.00321544372477","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T11:45:00","285.72958437189425","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","32.30966977666675","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","75.38237930358699","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","42.61237825035584","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","17.510213889040365","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","29.512487333342435","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","40.38887533210995","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","0.24483690086752175","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","23.18920531655429","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T11:45:00","39.14124149908001","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T12:00:00","288.9567781753134","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","41.20851388767983","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","42.85451234811762","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","0.24489258010832904","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","17.74328716725887","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","29.487946889967034","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","48.545623612298314","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","30.970743056037456","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","74.83635518274892","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:00:00","22.907798381785398","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T12:15:00","289.5311711873711","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","74.17002035054999","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","39.130144108093035","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","53.10205661164906","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","23.01924991827691","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","29.03949788742544","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","17.830871165331143","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","42.96913299708472","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","31.807056612203205","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:15:00","0.24485539792765243","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T12:30:00","284.89710653460577","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","42.895838936769096","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","17.379791500543554","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","74.14808142961624","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","31.609925331479563","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","37.68090294776485","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","29.670570168371","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","0.2449455650453456","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","55.038863721527164","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:30:00","22.952996969836143","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T12:45:00","288.1998735145883","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","0.2447695634358873","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","29.265276388929532","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","36.553844945449384","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","42.919602258820085","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","52.61930849947035","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","17.574919277510297","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","74.29043270754008","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","23.064028218802996","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T12:45:00","30.87659966885423","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T13:00:00","287.3965852048989","kWh","2025","11","27"
"246219","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","42.9675685854846","kWh","2025","11","27"
"246221","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","74.52189122816237","kWh","2025","11","27"
"246216","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","41.281990277982935","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","0.24484400152228772","kWh","2025","11","27"
"246213","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","17.673512834020272","kWh","2025","11","27"
"246218","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","23.246413355543435","kWh","2025","11","27"
"246217","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","29.390920999841768","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","31.639826553543877","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:00:00","39.83887449910864","kWh","2025","11","27"
"247516","Ohio Stadium","082","HEAT","2025-11-27T13:15:00","284.6696964095163","kWh","2025","11","27"
"246215","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:15:00","0.24476604352549958","kWh","2025","11","27"
"246220","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:15:00","37.548761279465005","kWh","2025","11","27"
"246214","Ohio Stadium","082","ELECTRICITY","2025-11-27T13:15:00","32.32485155573037","kWh","2025","11","27"
