"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","16.6622211655012","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","111.22845383509373","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","18.83532126100889","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","81.23246788901277","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","61.63849949229664","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","55.581143220060824","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","67.17181433855012","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:30:00","89.79382105387127","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","18.215184977661504","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","67.16547427660242","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","16.93482639051974","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T10:45:00","9.638780407624939E-4","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","21.277439055027596","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","60.64244633351918","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","80.62229844441637","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","111.21171283291342","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","90.85713685018942","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T10:45:00","55.74887899981812","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","20.882420667621","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","55.82502777675788","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","16.624533664848038","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","67.34963484305656","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","19.496179702314937","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","111.63029827911251","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","89.76699041839998","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T11:00:00","0.0","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","60.750195966347434","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:00:00","80.54988055574242","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","16.95344377987397","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T11:15:00","0.0","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","21.072929332453448","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","80.61857010907028","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","19.166202125673884","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","56.220964225381614","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","68.0390013165935","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","111.62432116484734","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","60.12643993699612","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:15:00","90.95554545381728","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","18.075885053776826","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","80.65736200221504","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","20.873746890112137","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","111.90115400050612","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","17.59109340518286","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","90.8522256512288","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","56.64477171914652","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","68.09269494260275","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T11:30:00","12.548492645106165","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:30:00","59.85007188508287","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","19.98282872175526","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","60.73504174349519","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","21.21933611020446","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","91.0459965482261","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","17.445551389462004","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","68.81746425298431","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","56.615067167102055","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","112.01346266712528","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T11:45:00","28.246990643866187","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T11:45:00","80.9250821099896","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","18.290617938100283","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","56.69737361330539","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","21.365219444758257","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","81.40497500109487","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","17.376636443591366","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","60.746110686218984","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T12:00:00","15.351866411653019","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","112.13547883307095","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","92.33888093130042","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:00:00","68.84984740883577","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","18.0583522984661","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","112.08945449989133","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","21.890397554553733","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T12:15:00","0.12228229937463653","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","17.393574667628855","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","80.47608333305767","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","91.16252737096201","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","69.08401251257862","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","56.64926738915344","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:15:00","60.786517110057176","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","18.955076456677634","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","112.74736772298039","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","16.934401222012628","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","56.78898366683474","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","20.9191328344921","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","99.44791283156411","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","80.37993749979262","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","60.40278770172813","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:30:00","69.68777034543221","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T12:30:00","0.0","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","17.092551888713302","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","57.05368644000342","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","18.194840489958878","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","69.92651895810151","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","21.504861277564586","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","105.54231529233047","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T12:45:00","0.0","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","113.16949860992688","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","80.73928749938806","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T12:45:00","60.50491484457781","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","21.446405222389537","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","113.14847466751777","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","19.801330548295518","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","81.00831216692458","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","17.666866166897428","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","59.94001698452048","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","108.36897736411541","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","56.78127466883511","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:00:00","70.12867462145164","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T13:00:00","5.867255415400401","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","18.97670001497919","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","111.33212744733939","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","20.774733665683307","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","61.09386831637162","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","17.01154461078501","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","80.71881038805626","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T13:15:00","29.995647576862524","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","113.16991111075973","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","69.65303163349785","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:15:00","56.87078855497141","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","18.285186800164325","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","80.33021477912243","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","17.363583166714136","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","100.34387842866903","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","21.029698611927063","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","69.36953277319205","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","63.736931489319545","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","113.19919477762966","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T13:30:00","32.94101096584761","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:30:00","57.001465614077944","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","21.351168388315322","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","62.38633091436855","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","19.57437429346765","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","80.9408262222105","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","17.63895261208527","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T13:45:00","6.222262041889461","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","110.73324477695861","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","57.25634894264242","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","96.38677357468754","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T13:45:00","70.0379883482245","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","17.171280720839277","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","114.58861814889126","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","21.44344550077726","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","60.673675424644415","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","18.744347357397977","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","112.89953022417147","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","57.09948266673833","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","69.67359821583997","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:00:00","80.98518888866839","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T14:00:00","7.150932350622677","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","19.35704490085016","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","121.98113504232528","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","17.354049834531423","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","56.89595899724712","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","21.226846165814592","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","69.39067512071924","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T14:15:00","2.2273396493773236","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","112.90678366468443","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","80.79859510970302","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:15:00","60.95543143598208","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","18.011029499201108","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","81.1129288357993","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","21.049379000935396","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","60.5116771995447","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","18.626217493337272","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","70.51178977455479","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","124.73430128923616","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","113.17540800153587","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:30:00","57.11222866989051","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T14:30:00","0.0","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","17.433945499239492","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","57.21417622505999","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","21.90103422269691","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","81.0567128307931","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","18.792807601576982","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","113.25750277696488","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","70.64952035021038","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T14:45:00","6.569453393630099","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","61.603862614602164","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T14:45:00","114.61036445175918","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","17.403968389465785","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T15:00:00","32.580520896891116","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","22.834050332406377","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","72.20707170500576","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","19.675447729029305","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","56.80452672038848","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","81.01675122322979","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","113.15755555557242","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","61.25360349133146","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:00:00","110.97322493595382","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","21.363705555646835","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","80.58060922421669","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","18.328410914241104","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","60.5480188268004","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","18.071818055513624","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","70.5429644735406","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","113.05270000012746","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T15:15:00","25.315902624977205","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","56.86582883063082","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:15:00","105.69676045469939","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","21.618119611177434","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","113.46019738847079","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","17.165201222457302","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","62.06159934126462","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","19.06313894004949","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","56.98647811346998","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T15:30:00","1.1810632064608175","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","69.88106660686822","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","97.85304191374533","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:30:00","80.25342238715695","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","18.47313585981028","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","113.98195227813906","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","17.442210221673985","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T15:45:00","9.638780407624939E-4","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","22.014168945843508","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","70.65925022329127","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","95.9791391023621","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","62.72398356228446","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","81.62969983428872","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T15:45:00","57.1181830006962","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","17.564063223446716","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","113.86521388855607","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","19.9766966375402","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","81.5498169989232","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","21.297858664813297","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","64.05941771331088","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","93.74601851783072","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","71.19773762482762","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:00:00","57.09922811133166","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T16:00:00","0.0","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","19.391798212692375","kWh","2025","07","25"
"246221","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","93.80863944293931","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","22.45621633507544","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","63.06139529854215","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","17.18481977620317","kWh","2025","07","25"
"246216","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","113.94484166696512","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","81.06659966796639","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","57.25054133515805","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:15:00","70.62690345889968","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T16:15:00","0.0","kWh","2025","07","25"
"246213","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","17.661616667125685","kWh","2025","07","25"
"246220","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","57.54319599606717","kWh","2025","07","25"
"246214","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","23.162423610092763","kWh","2025","07","25"
"246218","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","70.08617277876552","kWh","2025","07","25"
"246215","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","18.16535155154105","kWh","2025","07","25"
"246219","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","63.107932884502226","kWh","2025","07","25"
"247516","Ohio Stadium","082","HEAT","2025-07-25T16:30:00","1.4121983857377887","kWh","2025","07","25"
"246217","Ohio Stadium","082","ELECTRICITY","2025-07-25T16:30:00","81.10969722200186","kWh","2025","07","25"
