"meterid","sitename","simscode","utility","readingtime","readingvalue","readingunits","year","month","day"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T13:00:00","283.2378248220542","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T13:00:00","8.0544500006324","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T13:00:00","0.0","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T14:00:00","101.74987499628838","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T14:00:00","93.62067127777166","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T14:00:00","0.0","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T14:00:00",,"kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T14:00:00","10.753383333221233","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T14:00:00","252.5712091088105","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T15:00:00",,"kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T15:00:00","101.91826077977197","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T15:00:00","241.18419591098478","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T15:00:00","90.64700683681231","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T15:00:00","0.0","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T15:00:00","10.579700000075002","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T16:00:00",,"kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T16:00:00","103.65761438788225","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T16:00:00","0.0","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T16:00:00","12.288725000036262","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T16:00:00","98.12148961958152","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T16:00:00","267.5913094230672","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T17:00:00","11.395100000482827","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T17:00:00",,"kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T17:00:00","104.23149983494233","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T17:00:00","93.72584957437167","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T17:00:00","218.30528093585633","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T17:00:00","0.0","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T18:00:00","0.0","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T18:00:00","94.45072649968344","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T18:00:00","11.345833333538224","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T18:00:00",,"kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T18:00:00","103.14345850211257","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T18:00:00","221.94938450998086","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T19:00:00","104.37448055500785","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T19:00:00","0.0","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T19:00:00","235.50115860611447","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T19:00:00",,"kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T19:00:00","11.130191667020165","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T19:00:00","109.65000400956848","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T20:00:00",,"kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T20:00:00","106.11309618491279","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T20:00:00","10.590166666517034","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T20:00:00","0.0","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T20:00:00","203.754429819441","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T20:00:00","105.04991666741049","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T21:00:00","112.5318297646768","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T21:00:00","230.70448173333062","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T21:00:00","10.170799999460577","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T21:00:00","105.20026944630469","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T21:00:00","0.0","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T21:00:00",,"kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T22:00:00","10.650041667038266","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T22:00:00","235.0311539355494","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T22:00:00","0.0","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T22:00:00","104.68767466848094","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T22:00:00","113.60016148332394","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T22:00:00",,"kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-14T23:00:00","212.07993355782662","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T23:00:00","105.86244655433421","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-14T23:00:00","9.670733333259511","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-14T23:00:00","106.73046001248464","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-14T23:00:00",,"kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-14T23:00:00","0.0","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T00:00:00","104.2930223852334","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T00:00:00","232.83602767471933","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T00:00:00",,"kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T00:00:00","9.154999999331","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T00:00:00","0.0","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T00:00:00","112.1930006135917","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T01:00:00","221.55151615648424","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T01:00:00","113.95637951444183","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T01:00:00","0.0","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T01:00:00","9.229749999516644","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T01:00:00","103.88222761550297","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T01:00:00",,"kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T02:00:00",,"kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T02:00:00","104.79751023251015","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T02:00:00","101.39451078124966","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T02:00:00","8.089941666518182","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T02:00:00","208.81308750024385","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T02:00:00","0.0","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T03:00:00","7.925316666481085","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T03:00:00","0.0","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T03:00:00","113.7619757499767","kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T03:00:00","216.2253904359257","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T03:00:00",,"kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T03:00:00","104.66721127729863","kWh","2024","11","14"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T04:00:00",,"kWh","2024","11","14"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T04:00:00","209.48344670756728","kWh","2024","11","14"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T04:00:00","0.0","kWh","2024","11","14"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T04:00:00","99.63776144243155","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T04:00:00","114.57314743438002","kWh","2024","11","14"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T04:00:00","7.580116666740118","kWh","2024","11","14"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T05:00:00","101.45400973066891","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T05:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T05:00:00","173.2717080176201","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T05:00:00","7.094966666406642","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T05:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T05:00:00","75.99343644228455","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T06:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T06:00:00","108.31570059225776","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T06:00:00","184.18830126354072","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T06:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T06:00:00","6.129991666090209","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T06:00:00","57.66323855830356","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T07:00:00",,"kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T07:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T07:00:00","56.36866633402184","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T07:00:00","156.21627006774693","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T07:00:00","6.35512500044657","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T07:00:00","95.75094576074169","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T08:00:00","172.3715485826074","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T08:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T08:00:00","91.9704959313441","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T08:00:00","5.825249999722001","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T08:00:00",,"kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T08:00:00","52.75867205967506","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T09:00:00",,"kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T09:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T09:00:00","57.80365817208464","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T09:00:00","173.50093014688048","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T09:00:00","5.795125000391465","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T09:00:00","103.13155790309173","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T10:00:00","79.11174477413296","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T10:00:00",,"kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T10:00:00","90.73869898280498","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T10:00:00","0.0","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T10:00:00","169.50362075651518","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T10:00:00","6.8291666667411715","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T11:00:00",,"kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T11:00:00","89.90007794231796","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T11:00:00","6.58985833318516","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T11:00:00","94.42383234925973","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T11:00:00","229.65649230316137","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T11:00:00","0.0","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T12:00:00","243.94487995622043","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T12:00:00",,"kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T12:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T12:00:00","93.25026944127555","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T12:00:00","102.0659615149905","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T12:00:00","7.954224999609869","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T13:00:00","7.955016666740801","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T13:00:00",,"kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T13:00:00","89.93251927539154","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T13:00:00","92.48782288845007","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T13:00:00","231.70645887017426","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T13:00:00","0.0","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T14:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T14:00:00","9.080200000074692","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T14:00:00","93.56201144317785","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T14:00:00","237.96184789730665","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T14:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T14:00:00","104.18263750503996","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T15:00:00","94.42908808918841","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T15:00:00","10.019725000483449","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T15:00:00","0.0","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T15:00:00","216.42504510306316","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T15:00:00","94.3983555535165","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T15:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T16:00:00","9.795583333258984","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T16:00:00","237.14993525044034","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T16:00:00","95.00619705594457","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T16:00:00",,"kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T16:00:00","104.26515652873569","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T16:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T17:00:00","93.98433330984861","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T17:00:00","206.49597857603212","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T17:00:00","0.0","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T17:00:00","10.284683333017552","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T17:00:00",,"kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T17:00:00","96.56725244494154","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T18:00:00","98.6997916659154","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T18:00:00","0.0","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T18:00:00","214.47044872374772","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T18:00:00","94.25486714924958","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T18:00:00","10.120791666313695","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T18:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T19:00:00","206.1539241603739","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T19:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T19:00:00","101.88835072074092","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T19:00:00","10.551025000743879","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T19:00:00","100.22508333482467","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T19:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T20:00:00","10.200333333519133","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T20:00:00","100.37541666294138","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T20:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T20:00:00","208.4370528872371","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T20:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T20:00:00","95.3129804549387","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T21:00:00","9.84550000020458","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T21:00:00","239.0512495475919","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T21:00:00","102.07164709430867","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T21:00:00",,"kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T21:00:00","100.75000000371908","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T21:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T22:00:00","91.79582561491031","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T22:00:00","100.59313627514989","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T22:00:00","0.0","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T22:00:00","211.91370536304808","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T22:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T22:00:00","9.865591665960382","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T23:00:00","99.27504166146119","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-15T23:00:00","8.985408333668797","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-15T23:00:00","235.1952247526073","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-15T23:00:00","98.747489273577","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-15T23:00:00",,"kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-15T23:00:00","0.0","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T00:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T00:00:00","93.37167815294465","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T00:00:00",,"kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T00:00:00","98.99983333333086","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T00:00:00","224.81622960148974","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T00:00:00","8.405316666927344","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T01:00:00","8.919424999925152","kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T01:00:00","227.4933922375618","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T01:00:00","92.13274003886026","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T01:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T01:00:00","97.88204983056832","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T01:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T02:00:00","241.2275216714333","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T02:00:00","97.5986216493545","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T02:00:00","0.0","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T02:00:00","96.62536439041297","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T02:00:00","7.874983333333708","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T02:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T03:00:00","220.1202713156386","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T03:00:00","0.0","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T03:00:00",,"kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T03:00:00","7.095049999739665","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T03:00:00","89.85688742211443","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T03:00:00","94.87956683484838","kWh","2024","11","15"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T04:00:00","6.149791667039195","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T04:00:00","75.89362516505022","kWh","2024","11","15"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T04:00:00","0.0","kWh","2024","11","15"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T04:00:00","97.14501612485525","kWh","2024","11","15"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T04:00:00",,"kWh","2024","11","15"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T04:00:00","238.61104067154696","kWh","2024","11","15"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T05:00:00","55.84236405494312","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T05:00:00",,"kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T05:00:00","0.0","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T05:00:00","5.620416666778425","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T05:00:00","190.26289819442468","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T05:00:00","87.29998947860616","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T06:00:00",,"kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T06:00:00","0.0","kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T06:00:00","86.08298284723301","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T06:00:00","5.549724999812897","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T06:00:00","55.42491666741048","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T06:00:00","175.93228776894736","kWh","2024","11","16"
"246375","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T07:00:00","5.920133333258951","kWh","2024","11","16"
"246374","Thompson Memorial Library","050","ELECTRICITY","2024-11-16T07:00:00","55.16354966625572","kWh","2024","11","16"
"249680","Thompson Memorial Library","050","HEAT","2024-11-16T07:00:00","176.87059547487172","kWh","2024","11","16"
"246586","Thompson Memorial Library","050","GAS","2024-11-16T07:00:00","0.0","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T07:00:00",,"kWh","2024","11","16"
"247288","Thompson Memorial Library","050","COOLING","2024-11-16T07:00:00","88.17116256782984","kWh","2024","11","16"
"284137","Thompson Memorial Library","050","COOLING","2024-11-16T08:00:00",,"kWh","2024","11","16"
